2023-10-10 12:35:49,529 INFO    StreamThr :29507 [internal.py:wandb_internal():86] W&B internal server running at pid: 29507, started at: 2023-10-10 12:35:49.528482
2023-10-10 12:37:56,200 INFO    HandlerThread:29507 [interfaces.py:finish():202] Joined network monitor
2023-10-10 12:37:56,200 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: defer
2023-10-10 12:37:56,200 INFO    SenderThread:29507 [sender.py:send_request_defer():609] handle sender defer: 2
2023-10-10 12:37:56,200 INFO    SenderThread:29507 [sender.py:transition_state():613] send defer: 3
2023-10-10 12:37:56,200 DEBUG   HandlerThread:29507 [handler.py:handle_request():144] handle_request: defer
2023-10-10 12:37:56,200 INFO    HandlerThread:29507 [handler.py:handle_request_defer():170] handle defer: 3
2023-10-10 12:37:56,200 DEBUG   SenderThread:29507 [sender.py:send():380] send: stats
2023-10-10 12:37:56,200 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: defer
2023-10-10 12:37:56,200 INFO    SenderThread:29507 [sender.py:send_request_defer():609] handle sender defer: 3
2023-10-10 12:37:56,200 INFO    SenderThread:29507 [sender.py:transition_state():613] send defer: 4
2023-10-10 12:37:56,200 DEBUG   HandlerThread:29507 [handler.py:handle_request():144] handle_request: defer
2023-10-10 12:37:56,200 INFO    HandlerThread:29507 [handler.py:handle_request_defer():170] handle defer: 4
2023-10-10 12:37:57,020 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/wandb-summary.json
2023-10-10 12:37:58,023 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/output.log
2023-10-10 12:37:59,027 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/output.log
2023-10-10 12:38:01,035 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/config.yaml
2023-10-10 12:38:02,221 DEBUG   HandlerThread:29507 [handler.py:handle_request():144] handle_request: poll_exit
2023-10-10 12:38:02,221 DEBUG   HandlerThread:29507 [handler.py:handle_request():144] handle_request: status_report
2023-10-10 12:38:02,221 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: defer
2023-10-10 12:38:02,222 INFO    SenderThread:29507 [sender.py:send_request_defer():609] handle sender defer: 4
2023-10-10 12:38:02,222 INFO    SenderThread:29507 [sender.py:transition_state():613] send defer: 5
2023-10-10 12:38:02,222 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:38:02,222 DEBUG   HandlerThread:29507 [handler.py:handle_request():144] handle_request: defer
2023-10-10 12:38:02,223 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:38:02,224 INFO    HandlerThread:29507 [handler.py:handle_request_defer():170] handle defer: 5
2023-10-10 12:38:02,226 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:38:02,227 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: poll_exit
2023-10-10 12:38:02,229 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:38:02,229 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:38:02,230 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:38:02,231 DEBUG   HandlerThread:29507 [handler.py:handle_request():144] handle_request: keepalive
2023-10-10 12:38:02,231 DEBUG   SenderThread:29507 [sender.py:send():380] send: summary
2023-10-10 12:38:02,232 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:38:02,232 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: defer
2023-10-10 12:38:02,232 INFO    SenderThread:29507 [sender.py:send_request_defer():609] handle sender defer: 5
2023-10-10 12:38:02,232 INFO    SenderThread:29507 [sender.py:transition_state():613] send defer: 6
2023-10-10 12:38:02,232 DEBUG   HandlerThread:29507 [handler.py:handle_request():144] handle_request: defer
2023-10-10 12:38:02,232 INFO    HandlerThread:29507 [handler.py:handle_request_defer():170] handle defer: 6
2023-10-10 12:38:02,232 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: defer
2023-10-10 12:38:02,232 INFO    SenderThread:29507 [sender.py:send_request_defer():609] handle sender defer: 6
2023-10-10 12:38:02,233 INFO    SenderThread:29507 [sender.py:transition_state():613] send defer: 7
2023-10-10 12:38:02,233 DEBUG   HandlerThread:29507 [handler.py:handle_request():144] handle_request: status_report
2023-10-10 12:38:02,233 DEBUG   HandlerThread:29507 [handler.py:handle_request():144] handle_request: defer
2023-10-10 12:38:02,233 INFO    HandlerThread:29507 [handler.py:handle_request_defer():170] handle defer: 7
2023-10-10 12:38:02,233 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: defer
2023-10-10 12:38:02,233 INFO    SenderThread:29507 [sender.py:send_request_defer():609] handle sender defer: 7
2023-10-10 12:38:03,043 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/wandb-summary.json
2023-10-10 12:38:04,216 INFO    SenderThread:29507 [sender.py:transition_state():613] send defer: 8
2023-10-10 12:38:04,217 DEBUG   HandlerThread:29507 [handler.py:handle_request():144] handle_request: defer
2023-10-10 12:38:04,217 INFO    HandlerThread:29507 [handler.py:handle_request_defer():170] handle defer: 8
2023-10-10 12:38:04,217 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: defer
2023-10-10 12:38:04,217 INFO    SenderThread:29507 [sender.py:send_request_defer():609] handle sender defer: 8
2023-10-10 12:38:04,218 INFO    SenderThread:29507 [job_builder.py:build():281] Attempting to build job artifact
2023-10-10 12:38:04,219 INFO    SenderThread:29507 [job_builder.py:_get_source_type():393] is repo sourced job
2023-10-10 12:38:04,222 INFO    SenderThread:29507 [job_builder.py:build():369] adding wandb-job metadata file
2023-10-10 12:38:04,228 INFO    SenderThread:29507 [sender.py:transition_state():613] send defer: 9
2023-10-10 12:38:04,229 DEBUG   HandlerThread:29507 [handler.py:handle_request():144] handle_request: defer
2023-10-10 12:38:04,229 DEBUG   SenderThread:29507 [sender.py:send():380] send: artifact
2023-10-10 12:38:04,229 INFO    HandlerThread:29507 [handler.py:handle_request_defer():170] handle defer: 9
2023-10-10 12:38:05,057 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/output.log
2023-10-10 12:38:06,211 INFO    wandb-upload_1:29507 [upload_job.py:push():86] Skipped uploading /Users/stav.42/Library/Application Support/wandb/artifacts/staging/tmpfldj3jp0
2023-10-10 12:38:06,211 INFO    wandb-upload_3:29507 [upload_job.py:push():86] Skipped uploading /Users/stav.42/Library/Application Support/wandb/artifacts/staging/tmp_iv7oz1b
2023-10-10 12:38:07,242 DEBUG   HandlerThread:29507 [handler.py:handle_request():144] handle_request: keepalive
2023-10-10 12:38:07,591 INFO    wandb-upload_2:29507 [upload_job.py:push():89] Uploaded file /Users/stav.42/Library/Application Support/wandb/artifacts/staging/tmp_ci6v2e7
2023-10-10 12:38:09,943 INFO    SenderThread:29507 [sender.py:send_artifact():1456] sent artifact job-https___github.com_Stav42_RL_Library.git_cartpole_ppo_tparallel.py - {'id': 'QXJ0aWZhY3Q6NTk5NjAyNjc0', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwNTM1OTc4Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NTk5NjAwMDcy', 'versionIndex': 12}}}
2023-10-10 12:38:09,944 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: defer
2023-10-10 12:38:09,944 DEBUG   HandlerThread:29507 [handler.py:handle_request():144] handle_request: status_report
2023-10-10 12:38:09,944 INFO    SenderThread:29507 [sender.py:send_request_defer():609] handle sender defer: 9
2023-10-10 12:38:09,944 INFO    SenderThread:29507 [dir_watcher.py:finish():358] shutting down directory watcher
2023-10-10 12:38:10,072 INFO    SenderThread:29507 [dir_watcher.py:finish():388] scan: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files
2023-10-10 12:38:10,072 INFO    SenderThread:29507 [dir_watcher.py:finish():402] scan save: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/diff.patch diff.patch
2023-10-10 12:38:10,072 INFO    SenderThread:29507 [dir_watcher.py:finish():402] scan save: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/events.out.tfevents.1696921552.Adityas-MacBook-Pro.local.29457.0 events.out.tfevents.1696921552.Adityas-MacBook-Pro.local.29457.0
2023-10-10 12:38:10,073 INFO    SenderThread:29507 [dir_watcher.py:finish():402] scan save: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/requirements.txt requirements.txt
2023-10-10 12:38:10,073 INFO    SenderThread:29507 [dir_watcher.py:finish():402] scan save: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/output.log output.log
2023-10-10 12:38:10,073 INFO    SenderThread:29507 [dir_watcher.py:finish():402] scan save: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/config.yaml config.yaml
2023-10-10 12:38:10,073 INFO    SenderThread:29507 [dir_watcher.py:finish():402] scan save: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/wandb-summary.json wandb-summary.json
2023-10-10 12:38:10,074 INFO    SenderThread:29507 [dir_watcher.py:finish():402] scan save: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/conda-environment.yaml conda-environment.yaml
2023-10-10 12:38:10,074 INFO    SenderThread:29507 [dir_watcher.py:finish():402] scan save: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/wandb-metadata.json wandb-metadata.json
2023-10-10 12:38:10,074 INFO    SenderThread:29507 [dir_watcher.py:finish():402] scan save: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/code/cartpole/ppo/tparallel.py code/cartpole/ppo/tparallel.py
2023-10-10 12:38:10,075 INFO    SenderThread:29507 [dir_watcher.py:finish():402] scan save: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/media/table/Sampling Rollout time per step_table_0_56d7cc45b27ee7458bff.table.json media/table/Sampling Rollout time per step_table_0_56d7cc45b27ee7458bff.table.json
2023-10-10 12:38:10,077 INFO    SenderThread:29507 [dir_watcher.py:finish():402] scan save: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/media/table/Sampling Rollout time per step_table_3_89c84e7c7bfcaf1a9f05.table.json media/table/Sampling Rollout time per step_table_3_89c84e7c7bfcaf1a9f05.table.json
2023-10-10 12:38:10,080 INFO    SenderThread:29507 [dir_watcher.py:finish():402] scan save: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/media/table/Sampling Rollout time per step_table_1_e5a7182748c1c4f37858.table.json media/table/Sampling Rollout time per step_table_1_e5a7182748c1c4f37858.table.json
2023-10-10 12:38:10,082 INFO    SenderThread:29507 [dir_watcher.py:finish():402] scan save: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/media/table/Sampling Rollout time per step_table_2_6ba79d7aff9407792596.table.json media/table/Sampling Rollout time per step_table_2_6ba79d7aff9407792596.table.json
2023-10-10 12:38:10,085 INFO    SenderThread:29507 [dir_watcher.py:finish():402] scan save: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/media/table/Sampling Rollout time per step_table_4_006b1613ae9c51f22dc1.table.json media/table/Sampling Rollout time per step_table_4_006b1613ae9c51f22dc1.table.json
2023-10-10 12:38:10,087 INFO    SenderThread:29507 [sender.py:transition_state():613] send defer: 10
2023-10-10 12:38:10,091 DEBUG   HandlerThread:29507 [handler.py:handle_request():144] handle_request: defer
2023-10-10 12:38:10,091 INFO    HandlerThread:29507 [handler.py:handle_request_defer():170] handle defer: 10
2023-10-10 12:38:10,093 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: defer
2023-10-10 12:38:10,094 INFO    SenderThread:29507 [sender.py:send_request_defer():609] handle sender defer: 10
2023-10-10 12:38:10,094 INFO    SenderThread:29507 [file_pusher.py:finish():175] shutting down file pusher
2023-10-10 12:38:10,854 INFO    wandb-upload_4:29507 [upload_job.py:push():131] Uploaded file /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/wandb-summary.json
2023-10-10 12:38:10,854 INFO    wandb-upload_5:29507 [upload_job.py:push():131] Uploaded file /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/conda-environment.yaml
2023-10-10 12:38:10,919 INFO    wandb-upload_1:29507 [upload_job.py:push():131] Uploaded file /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/requirements.txt
2023-10-10 12:38:10,967 INFO    wandb-upload_0:29507 [upload_job.py:push():131] Uploaded file /var/folders/f5/tz3zrky52t382vsv5zf3y6j00000gn/T/tmp1kb8rt9kwandb/pbsuumbl-events.out.tfevents.1696921552.Adityas-MacBook-Pro.local.29457.0
2023-10-10 12:38:11,044 INFO    wandb-upload_3:29507 [upload_job.py:push():131] Uploaded file /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/output.log
2023-10-10 12:38:11,064 INFO    wandb-upload_2:29507 [upload_job.py:push():131] Uploaded file /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/config.yaml
2023-10-10 12:38:11,268 INFO    Thread-11 :29507 [sender.py:transition_state():613] send defer: 11
2023-10-10 12:38:11,269 DEBUG   HandlerThread:29507 [handler.py:handle_request():144] handle_request: defer
2023-10-10 12:38:11,269 INFO    HandlerThread:29507 [handler.py:handle_request_defer():170] handle defer: 11
2023-10-10 12:38:11,270 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: defer
2023-10-10 12:38:11,270 INFO    SenderThread:29507 [sender.py:send_request_defer():609] handle sender defer: 11
2023-10-10 12:38:11,270 INFO    SenderThread:29507 [file_pusher.py:join():181] waiting for file pusher
2023-10-10 12:38:11,270 INFO    SenderThread:29507 [sender.py:transition_state():613] send defer: 12
2023-10-10 12:38:11,271 DEBUG   HandlerThread:29507 [handler.py:handle_request():144] handle_request: defer
2023-10-10 12:38:11,271 INFO    HandlerThread:29507 [handler.py:handle_request_defer():170] handle defer: 12
2023-10-10 12:38:11,271 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: defer
2023-10-10 12:38:11,271 INFO    SenderThread:29507 [sender.py:send_request_defer():609] handle sender defer: 12
2023-10-10 12:38:11,271 INFO    SenderThread:29507 [file_stream.py:finish():595] file stream finish called
2023-10-10 12:38:12,258 DEBUG   HandlerThread:29507 [handler.py:handle_request():144] handle_request: keepalive
2023-10-10 12:38:12,607 INFO    SenderThread:29507 [file_stream.py:finish():599] file stream finish is done
2023-10-10 12:38:12,607 INFO    SenderThread:29507 [sender.py:transition_state():613] send defer: 13
2023-10-10 12:38:12,608 DEBUG   HandlerThread:29507 [handler.py:handle_request():144] handle_request: defer
2023-10-10 12:38:12,608 INFO    HandlerThread:29507 [handler.py:handle_request_defer():170] handle defer: 13
2023-10-10 12:38:12,608 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: defer
2023-10-10 12:38:12,608 INFO    SenderThread:29507 [sender.py:send_request_defer():609] handle sender defer: 13
2023-10-10 12:38:12,608 INFO    SenderThread:29507 [sender.py:transition_state():613] send defer: 14
2023-10-10 12:38:12,608 DEBUG   HandlerThread:29507 [handler.py:handle_request():144] handle_request: defer
2023-10-10 12:38:12,608 INFO    HandlerThread:29507 [handler.py:handle_request_defer():170] handle defer: 14
2023-10-10 12:38:12,609 DEBUG   SenderThread:29507 [sender.py:send():380] send: final
2023-10-10 12:38:12,609 DEBUG   SenderThread:29507 [sender.py:send():380] send: footer
2023-10-10 12:38:12,609 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: defer
2023-10-10 12:38:12,609 INFO    SenderThread:29507 [sender.py:send_request_defer():609] handle sender defer: 14
2023-10-10 12:38:12,610 DEBUG   HandlerThread:29507 [handler.py:handle_request():144] handle_request: poll_exit
2023-10-10 12:38:12,611 DEBUG   HandlerThread:29507 [handler.py:handle_request():144] handle_request: server_info
