2023-10-10 12:48:08,888 INFO    StreamThr :30427 [internal.py:wandb_internal():86] W&B internal server running at pid: 30427, started at: 2023-10-10 12:48:08.887208
2023-10-10 12:54:57,853 INFO    Thread-12 :30427 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124808-i2yzlmt6/files/wandb-summary.json
2023-10-10 12:54:57,958 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:54:57,958 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:54:57,958 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:54:57,958 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:54:57,958 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:54:57,958 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:54:57,959 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:54:57,959 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:54:57,959 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:54:57,959 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:54:57,959 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:54:57,959 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:54:58,858 INFO    Thread-12 :30427 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124808-i2yzlmt6/files/output.log
2023-10-10 12:54:58,858 INFO    Thread-12 :30427 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124808-i2yzlmt6/files/events.out.tfevents.1696922292.Adityas-MacBook-Pro.local.30377.0
2023-10-10 12:54:58,858 INFO    Thread-12 :30427 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124808-i2yzlmt6/files/wandb-summary.json
2023-10-10 12:54:58,964 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:54:58,964 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:54:58,965 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:54:58,965 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:54:58,965 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:54:58,965 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:54:58,965 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:54:58,965 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:54:58,965 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:54:58,965 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:54:58,965 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:54:58,965 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:54:59,863 INFO    Thread-12 :30427 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124808-i2yzlmt6/files/events.out.tfevents.1696922292.Adityas-MacBook-Pro.local.30377.0
2023-10-10 12:54:59,864 INFO    Thread-12 :30427 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124808-i2yzlmt6/files/wandb-summary.json
2023-10-10 12:54:59,971 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:54:59,971 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:54:59,971 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:54:59,971 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:54:59,971 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:54:59,972 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:54:59,972 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:54:59,972 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:54:59,972 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:54:59,972 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:54:59,972 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:54:59,972 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:55:00,869 INFO    Thread-12 :30427 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124808-i2yzlmt6/files/output.log
2023-10-10 12:55:00,869 INFO    Thread-12 :30427 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124808-i2yzlmt6/files/events.out.tfevents.1696922292.Adityas-MacBook-Pro.local.30377.0
2023-10-10 12:55:00,869 INFO    Thread-12 :30427 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124808-i2yzlmt6/files/wandb-summary.json
2023-10-10 12:55:00,979 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:55:00,979 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:55:00,979 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:55:00,979 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:55:00,979 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:55:00,980 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:55:00,980 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:55:00,980 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:55:00,980 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:55:01,514 DEBUG   HandlerThread:30427 [handler.py:handle_request():144] handle_request: status_report
2023-10-10 12:55:01,873 INFO    Thread-12 :30427 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124808-i2yzlmt6/files/events.out.tfevents.1696922292.Adityas-MacBook-Pro.local.30377.0
2023-10-10 12:55:01,873 INFO    Thread-12 :30427 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124808-i2yzlmt6/files/wandb-summary.json
2023-10-10 12:55:01,985 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:55:01,986 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:55:01,986 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:55:01,986 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:55:01,986 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:55:01,986 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:55:01,986 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:55:01,986 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:55:01,986 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:55:01,986 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:55:01,987 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:55:01,987 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:55:02,878 INFO    Thread-12 :30427 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124808-i2yzlmt6/files/output.log
2023-10-10 12:55:02,878 INFO    Thread-12 :30427 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124808-i2yzlmt6/files/events.out.tfevents.1696922292.Adityas-MacBook-Pro.local.30377.0
2023-10-10 12:55:02,878 INFO    Thread-12 :30427 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124808-i2yzlmt6/files/wandb-summary.json
2023-10-10 12:55:02,993 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:55:02,994 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:55:02,994 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:55:02,994 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:55:02,994 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:55:02,994 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:55:02,994 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:55:02,995 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:55:02,995 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:55:02,995 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:55:02,995 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:55:02,995 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:55:03,884 INFO    Thread-12 :30427 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124808-i2yzlmt6/files/events.out.tfevents.1696922292.Adityas-MacBook-Pro.local.30377.0
2023-10-10 12:55:03,884 INFO    Thread-12 :30427 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124808-i2yzlmt6/files/wandb-summary.json
2023-10-10 12:55:04,000 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:55:04,000 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:55:04,001 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:55:04,001 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:55:04,001 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:55:04,001 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:55:04,001 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:55:04,001 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:55:04,001 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:55:04,001 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:55:04,001 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:55:04,002 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:55:04,889 INFO    Thread-12 :30427 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124808-i2yzlmt6/files/output.log
2023-10-10 12:55:04,889 INFO    Thread-12 :30427 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124808-i2yzlmt6/files/events.out.tfevents.1696922292.Adityas-MacBook-Pro.local.30377.0
2023-10-10 12:55:04,889 INFO    Thread-12 :30427 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124808-i2yzlmt6/files/wandb-summary.json
2023-10-10 12:55:05,007 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:55:05,008 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:55:05,008 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:55:05,008 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:55:05,008 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:55:05,008 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:55:05,008 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:55:05,008 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:55:05,008 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:55:05,009 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:55:05,009 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:55:05,009 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:55:05,895 INFO    Thread-12 :30427 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124808-i2yzlmt6/files/events.out.tfevents.1696922292.Adityas-MacBook-Pro.local.30377.0
2023-10-10 12:55:05,895 INFO    Thread-12 :30427 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124808-i2yzlmt6/files/wandb-summary.json
2023-10-10 12:55:06,014 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:55:06,014 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:55:06,015 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:55:06,015 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:55:06,015 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:55:06,015 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:55:06,015 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:55:06,015 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:55:06,015 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:55:06,015 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:55:06,015 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:55:06,015 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:55:06,516 DEBUG   HandlerThread:30427 [handler.py:handle_request():144] handle_request: status_report
2023-10-10 12:55:06,900 INFO    Thread-12 :30427 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124808-i2yzlmt6/files/output.log
2023-10-10 12:55:06,901 INFO    Thread-12 :30427 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124808-i2yzlmt6/files/events.out.tfevents.1696922292.Adityas-MacBook-Pro.local.30377.0
2023-10-10 12:55:06,901 INFO    Thread-12 :30427 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124808-i2yzlmt6/files/wandb-summary.json
2023-10-10 12:55:07,021 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
